0.1,4,32,55.99485397338867,2.608712551434952,16.874674320220947,481596484.0
0.1,4,768,81.12120056152344,1.3349934777311878,14.147655963897705,393498383.0
0.01,4,128,46.02627944946289,3.5846681374146216,15.063016891479492,424908092.0
0.1,4,256,62.467166900634766,2.583387297454442,14.534674644470215,410076587.0
0.1,4,1024,73.46238708496094,1.8679179910367578,14.21287989616394,392513826.0
0.001,4,64,85.35630798339844,0.9311284533051256,15.882525205612183,446211260.0
0.01,4,512,83.10906982421875,1.1720644132280824,14.560970306396484,406291746.0
0.1,4,192,53.41729736328125,3.172926270158584,14.687433242797852,409144887.0
0.01,4,192,56.25465774536133,2.947389334308722,14.992707967758179,416179172.0
0.01,4,96,45.273719787597656,3.5543672014812295,15.403189420700073,431125361.0
0.001,4,1024,99.04788970947266,0.06688386145971066,14.393253326416016,396379600.0
0.1,4,384,53.26688003540039,3.2167772899849068,14.677814483642578,410570055.0
0.001,4,256,96.15888214111328,0.2610368477380488,14.868218183517456,416818086.0
0.01,4,1024,91.3431625366211,0.609594393184721,14.352648973464966,400805126.0
0.01,4,256,71.65031433105469,1.9283464966230761,14.8521146774292,417197480.0
0.001,4,512,97.46710205078125,0.17508509688492474,14.619102478027344,407491755.0
0.001,4,32,70.37285614013672,1.7538387348325326,17.036429166793823,489251433.0
0.001,4,96,90.05648803710938,0.6457294469626869,15.727334022521973,446115802.0
0.001,4,768,98.62496185302734,0.09620483421565292,14.44455361366272,403007513.0
0.1,4,96,51.89716720581055,3.147459985416638,15.289399862289429,431440546.0
0.01,4,768,85.8151626586914,0.992441149187931,14.431120872497559,402092660.0
0.01,4,32,51.956146240234375,2.8619323433638324,16.793273448944092,485244241.0
0.1,13,1024,38.0980224609375,3.5303038844508268,17.54131555557251,528357717.0
0.1,13,256,59.73347854614258,2.1853941913245287,18.432589530944824,555073774.0
0.01,13,96,36.23797607421875,3.152663809609068,20.23254084587097,612980059.0
0.01,13,128,40.06003189086914,3.0904011847561623,19.402828693389893,583165682.0
0.1,13,768,61.60564422607422,2.18703300431921,17.5632746219635,524882934.0
0.1,13,96,40.86289596557617,2.9471896263066237,20.07278299331665,607874482.0
0.1,50,1024,42.450965881347656,1.6002301994386914,35.97567009925842,1254246057.0
0.01,50,96,41.14543151855469,1.256865416226862,46.838513135910034,1607215246.0
0.001,13,384,92.8138656616211,0.3195639698622387,22.49526071548462,687924387.0
0.1,13,32,42.722267150878906,1.9946719459333482,28.722716331481934,912242721.0
0.1,13,512,39.772769927978516,2.8663829604136764,21.01992392539978,654709750.0
0.01,13,64,41.2593994140625,2.347040406865661,25.035064220428467,790919667.0
0.1,13,64,41.33868408203125,2.3464369278075856,25.007585763931274,789050349.0
0.001,13,192,82.77783203125,0.7365770284761657,23.528947114944458,721338364.0
0.001,13,128,74.40139770507812,1.0558733305087764,24.397695779800415,750539887.0
